Filename,Label,Hist_1,Hist_2,Hist_3,Hist_4,Hist_5,Hist_6,Hist_7,Hist_8,Hist_9,Hist_10,Hist_11,Hist_12,Hist_13,Hist_14,Hist_15,Hist_16,Hist_17,Hist_18,Hist_19,Hist_20,Hist_21,Hist_22,Hist_23,Hist_24,Hist_25,Hist_26,Hist_27,Hist_28,Hist_29,Hist_30,Hist_31,Hist_32,Hist_33,Hist_34,Hist_35,Hist_36,Hist_37,Hist_38,Hist_39,Hist_40,Hist_41,Hist_42,Hist_43,Hist_44,Hist_45,Hist_46,Hist_47,Hist_48,GLCM_energy_0deg,GLCM_energy_45deg,GLCM_energy_90deg,GLCM_energy_135deg,GLCM_correlation_0deg,GLCM_correlation_45deg,GLCM_correlation_90deg,GLCM_correlation_135deg,GLCM_homogeneity_0deg,GLCM_homogeneity_45deg,GLCM_homogeneity_90deg,GLCM_homogeneity_135deg,GLCM_contrast_0deg,GLCM_contrast_45deg,GLCM_contrast_90deg,GLCM_contrast_135deg
image_0_7085.jpg,brown_blight,13.0,220.0,224.0,119.0,99.0,58.0,41.0,14.0,11.0,3.0,3.0,5.0,12.0,11.0,24.0,30.0,0.0,0.0,2.0,152.0,185.0,129.0,152.0,71.0,27.0,10.0,15.0,4.0,13.0,17.0,26.0,144.0,0.0,0.0,188.0,169.0,109.0,65.0,52.0,31.0,34.0,23.0,30.0,41.0,13.0,21.0,22.0,72.0,0.805867838215861,0.8028851273173496,0.8032980075241022,0.8014394744809168,0.9946459195039112,0.9870911459913251,0.9870179461683343,0.9829993896891503,0.9836609717416379,0.9731780293343493,0.9734272829606953,0.9698987615275018,0.04638480392156863,0.11217224144559787,0.11246936274509803,0.14772779700115338
image_0_7116.jpg,brown_blight,40.0,504.0,124.0,118.0,141.0,116.0,47.0,14.0,5.0,5.0,6.0,374.0,1066.0,935.0,54.0,0.0,0.0,1.0,39.0,326.0,170.0,173.0,86.0,25.0,8.0,9.0,5.0,425.0,1249.0,2015.0,15.0,0.0,1.0,32.0,264.0,127.0,141.0,116.0,105.0,61.0,8.0,9.0,4.0,543.0,1187.0,906.0,48.0,3.0,0.5751997346217822,0.5693752580202842,0.5743308795986188,0.5707311044568828,0.9836098351614896,0.9646615149454391,0.9787715546759527,0.9784067492119953,0.9628423886522935,0.9474277633878689,0.9581948141247449,0.9543280628136317,0.11776960784313731,0.25462514417531706,0.1525122549019608,0.15558631295655523
image_0_7119.jpg,brown_blight,24.0,28.0,64.0,116.0,124.0,122.0,67.0,38.0,16.0,13.0,13.0,15.0,12.0,20.0,16.0,35.0,6.0,16.0,10.0,14.0,24.0,76.0,130.0,138.0,133.0,38.0,17.0,15.0,17.0,15.0,23.0,48.0,0.0,0.0,8.0,38.0,52.0,71.0,103.0,104.0,64.0,86.0,87.0,38.0,21.0,28.0,27.0,34.0,0.8351460050659283,0.8331416693765508,0.8332037815998548,0.8311520231729081,0.9896685769863273,0.9830134504430739,0.9828420220635807,0.9748317994154747,0.980036182459409,0.9715914252225264,0.9701871229260934,0.9618814529007079,0.05183823529411764,0.0855055747789312,0.08609068627450983,0.12668973471741635
image_0_7130.jpg,brown_blight,4.0,113.0,205.0,275.0,139.0,74.0,14.0,13.0,10.0,7.0,7.0,8.0,13.0,17.0,67.0,3863.0,4.0,32.0,373.0,293.0,158.0,71.0,25.0,12.0,19.0,11.0,21.0,77.0,1152.0,2084.0,3.0,0.0,0.0,20.0,304.0,257.0,156.0,83.0,32.0,22.0,17.0,19.0,21.0,32.0,64.0,2493.0,1010.0,0.0,0.7482606062153718,0.7435641612557123,0.7441125110310118,0.7421256650707351,0.9951240653213195,0.9862885523270785,0.9858545774669222,0.983055508577811,0.980658971309112,0.9684320440624127,0.9664182415047468,0.9599233778863332,0.04385723039215685,0.12366013071895422,0.1272671568627451,0.15281814686658976
image_0_7167.jpg,brown_blight,13.0,56.0,115.0,101.0,66.0,49.0,31.0,8.0,3.0,7.0,5.0,4.0,6.0,4.0,3.0,108.0,3.0,0.0,6.0,168.0,116.0,77.0,63.0,28.0,20.0,4.0,5.0,2.0,3.0,0.0,27.0,403.0,0.0,1.0,57.0,106.0,55.0,73.0,57.0,44.0,26.0,20.0,16.0,3.0,5.0,4.0,5.0,93.0,0.8815274052853992,0.8796802225803985,0.879772171048183,0.8783609779134867,0.9889903354343187,0.9785777675382642,0.9769882943079737,0.9672974364433912,0.9832712963579097,0.9761167923626707,0.9763167309161038,0.9734825245198541,0.06492034313725488,0.1267512495194156,0.1356924019607843,0.19349480968858135
image_0_719.jpg,brown_blight,17.0,252.0,558.0,257.0,213.0,84.0,39.0,28.0,17.0,22.0,21.0,79.0,594.0,1042.0,490.0,120.0,0.0,4.0,94.0,219.0,392.0,395.0,166.0,105.0,31.0,22.0,55.0,568.0,941.0,540.0,661.0,1.0,0.0,0.0,29.0,243.0,456.0,317.0,237.0,109.0,58.0,47.0,46.0,509.0,903.0,747.0,806.0,3.0,0.46485067589135937,0.4524116718615768,0.46211153017272893,0.45501795211473073,0.9867377757941518,0.9766469726241844,0.9834368241575585,0.979125128340955,0.953136534025375,0.9318813682868231,0.9489056192329874,0.93853111838294,0.10814950980392155,0.19071126489811613,0.13512561274509804,0.17047289504036905
image_0_7191.jpg,brown_blight,1.0,30.0,158.0,161.0,83.0,87.0,80.0,25.0,5.0,6.0,5.0,6.0,7.0,8.0,13.0,23.0,0.0,0.0,0.0,88.0,141.0,249.0,80.0,70.0,22.0,18.0,21.0,11.0,29.0,20.0,21.0,49.0,0.0,0.0,16.0,275.0,122.0,57.0,84.0,55.0,55.0,38.0,25.0,25.0,20.0,22.0,31.0,62.0,0.8201355647881914,0.8167965419324569,0.8205435078466561,0.8199088410425901,0.9874985866362072,0.9757012213451309,0.9896022312111875,0.9895640964813252,0.975781097506876,0.9668456582277059,0.9773800710895217,0.9755937935461648,0.08903186274509807,0.1735947712418301,0.07405024509803923,0.07455594002306802
image_0_7206.jpg,brown_blight,239.0,307.0,187.0,75.0,32.0,10.0,3.0,3.0,2.0,4.0,5.0,5.0,25.0,45.0,207.0,681.0,1.0,36.0,171.0,109.0,68.0,100.0,56.0,26.0,22.0,11.0,4.0,7.0,1.0,4.0,10.0,611.0,2.0,31.0,97.0,189.0,142.0,67.0,31.0,14.0,8.0,3.0,7.0,2.0,2.0,6.0,11.0,506.0,0.8443267631349249,0.8444188622286223,0.8465143288340786,0.8422540330779382,0.9807255459419305,0.9826545345628063,0.9911571113148884,0.9715143689962425,0.9703016561277806,0.9706724834527808,0.978305991728353,0.9631656637269501,0.1609681372549019,0.1452979623221838,0.07383578431372546,0.23861591695501733
image_0_7224.jpg,brown_blight,35.0,295.0,164.0,187.0,228.0,33.0,20.0,15.0,10.0,20.0,25.0,44.0,477.0,329.0,451.0,4443.0,0.0,14.0,95.0,177.0,111.0,138.0,267.0,43.0,22.0,21.0,40.0,415.0,629.0,373.0,1190.0,1.0,0.0,17.0,96.0,173.0,229.0,151.0,61.0,36.0,22.0,21.0,35.0,288.0,397.0,360.0,1175.0,8.0,0.49480483944383885,0.4890089829262625,0.4934102169269894,0.49103792488035863,0.9910035288369593,0.9841622467021416,0.9900247057145799,0.98672954684051,0.9720069204152249,0.9578136720070365,0.9689865861502972,0.9653361376846008,0.07886029411764706,0.13917723952326025,0.08743872549019606,0.11661668589004227
image_0_7246.jpg,brown_blight,128.0,433.0,485.0,383.0,62.0,12.0,9.0,138.0,322.0,320.0,261.0,216.0,236.0,324.0,465.0,332.0,73.0,22.0,37.0,444.0,605.0,257.0,77.0,144.0,266.0,225.0,286.0,260.0,216.0,479.0,275.0,78.0,5.0,39.0,268.0,273.0,248.0,345.0,178.0,178.0,412.0,257.0,316.0,228.0,249.0,315.0,634.0,233.0,0.361998277819209,0.35587217340919225,0.36078131236253175,0.3534472710800028,0.9911209064043949,0.9858084744822097,0.9875484468294063,0.9812070674283159,0.9657443535955105,0.9552289216991029,0.9624550838434922,0.9491673129548155,0.08016237745098041,0.12830449826989615,0.11268382352941175,0.1699038831218762
image_0_7249.jpg,brown_blight,6.0,104.0,173.0,168.0,122.0,62.0,26.0,9.0,0.0,3.0,4.0,3.0,190.0,2365.0,491.0,2.0,0.0,1.0,12.0,288.0,208.0,129.0,78.0,27.0,15.0,4.0,7.0,5.0,734.0,2788.0,33.0,1.0,0.0,5.0,192.0,188.0,161.0,97.0,59.0,32.0,19.0,8.0,7.0,3.0,153.0,2626.0,367.0,8.0,0.7870139073595755,0.7833769569110705,0.7846944919149029,0.7830450217743158,0.987244620807937,0.9730445414265898,0.9734215491876179,0.9636577322672921,0.9742475919949428,0.9625922341700074,0.9650518545936476,0.9597875953393153,0.07918198529411767,0.16785851595540185,0.16499693627450981,0.2263129565551711
image_0_7250.jpg,brown_blight,13.0,117.0,270.0,257.0,100.0,48.0,16.0,13.0,5.0,1.0,1.0,5.0,2.0,4.0,26.0,139.0,0.0,1.0,33.0,84.0,63.0,57.0,205.0,228.0,109.0,33.0,17.0,7.0,4.0,7.0,73.0,476.0,0.0,0.0,2.0,42.0,95.0,254.0,182.0,127.0,49.0,25.0,14.0,5.0,7.0,4.0,44.0,114.0,0.7961290115534231,0.7916178953845565,0.7939060841163157,0.7932923541934513,0.9876141150342883,0.9645421007414647,0.976776397352979,0.9784678789157659,0.9739910481665456,0.9587388591804631,0.965904041060291,0.9638208038159188,0.08985906862745098,0.25800845828527486,0.1684742647058823,0.15667820069204152
image_0_7270.jpg,brown_blight,0.0,62.0,364.0,349.0,194.0,81.0,49.0,15.0,9.0,20.0,20.0,20.0,20.0,26.0,24.0,67.0,0.0,0.0,2.0,15.0,87.0,395.0,383.0,117.0,61.0,26.0,24.0,26.0,27.0,33.0,33.0,44.0,0.0,0.0,8.0,83.0,276.0,306.0,151.0,81.0,129.0,74.0,46.0,33.0,28.0,30.0,35.0,69.0,0.7181853908011052,0.7127157051370555,0.7142599133185318,0.7126087446786543,0.994421854057265,0.9854704196707286,0.9880978836355723,0.9874889159376705,0.9764056192329874,0.961405884614515,0.9641778402537488,0.9589599614488684,0.05240502450980397,0.13682429834678972,0.11182598039215688,0.11781622452902728
image_0_7280.jpg,brown_blight,71.0,173.0,124.0,108.0,37.0,19.0,13.0,18.0,14.0,24.0,27.0,41.0,64.0,437.0,1182.0,1086.0,3.0,45.0,101.0,94.0,110.0,90.0,56.0,38.0,24.0,16.0,29.0,66.0,371.0,1134.0,956.0,1046.0,0.0,0.0,11.0,72.0,129.0,168.0,100.0,51.0,33.0,26.0,30.0,56.0,284.0,1386.0,961.0,1063.0,0.5750271637421677,0.5700645812276809,0.5746057232841579,0.571627303067605,0.9903190559725221,0.979146192248163,0.9873159295741624,0.9871496107646189,0.9770691930618398,0.9661304354347302,0.9752520988599059,0.9721197311858822,0.061458333333333254,0.13279507881584007,0.08054534313725487,0.08183006535947714
image_0_7297.jpg,brown_blight,51.0,399.0,166.0,112.0,116.0,95.0,39.0,13.0,10.0,6.0,20.0,354.0,427.0,516.0,1009.0,1005.0,0.0,1.0,88.0,288.0,169.0,142.0,111.0,25.0,16.0,8.0,84.0,354.0,664.0,708.0,801.0,272.0,1.0,222.0,247.0,126.0,109.0,99.0,61.0,31.0,22.0,9.0,6.0,201.0,596.0,630.0,721.0,1035.0,0.4621645696570965,0.4548697157107615,0.45886744012111275,0.45525636949026366,0.9895248164412288,0.9771679604078468,0.980747815877059,0.9776400575301321,0.9627428522313903,0.944669163989335,0.9516052743212668,0.9465099686732095,0.09932598039215684,0.21717800845828542,0.18267463235294112,0.21268742791234152
image_0_7310.jpg,brown_blight,23.0,118.0,179.0,107.0,62.0,28.0,18.0,14.0,11.0,4.0,10.0,7.0,291.0,2192.0,442.0,4.0,8.0,7.0,121.0,190.0,100.0,63.0,34.0,16.0,15.0,10.0,8.0,9.0,805.0,3197.0,31.0,4.0,0.0,21.0,120.0,74.0,150.0,65.0,54.0,29.0,19.0,12.0,7.0,5.0,114.0,1891.0,232.0,8.0,0.836984250314294,0.8336359146587592,0.8358428114416911,0.8362544827068035,0.9782579906540357,0.9473274319611128,0.9737339332166494,0.9805604792168965,0.9702136409932691,0.9588057422153087,0.9669090614186849,0.9696091826846962,0.11403186274509805,0.2771856978085351,0.1377757352941176,0.10229911572472122
image_0_7319.jpg,brown_blight,30.0,156.0,120.0,83.0,50.0,35.0,19.0,3.0,1.0,2.0,5.0,5.0,3.0,190.0,570.0,568.0,10.0,3.0,8.0,44.0,96.0,232.0,58.0,16.0,6.0,10.0,1.0,5.0,6.0,237.0,434.0,966.0,1.0,1.0,3.0,113.0,213.0,87.0,68.0,26.0,15.0,7.0,5.0,1.0,5.0,49.0,637.0,414.0,0.7818788676821562,0.7776314137393964,0.7797316285904488,0.7781977379745314,0.9865186094385184,0.9640813723551298,0.9700917924410979,0.9664346347035593,0.9783648951761517,0.9660620265664842,0.9700915211649965,0.9676616503459573,0.07902879901960784,0.21125720876585932,0.17532169117647056,0.1974163783160322
image_0_7346.jpg,brown_blight,87.0,383.0,181.0,143.0,124.0,91.0,27.0,8.0,5.0,2.0,227.0,388.0,744.0,1091.0,1183.0,8.0,0.0,1.0,203.0,267.0,188.0,148.0,74.0,32.0,7.0,8.0,126.0,514.0,815.0,811.0,487.0,1.0,0.0,397.0,257.0,125.0,111.0,100.0,55.0,40.0,11.0,7.0,42.0,291.0,737.0,757.0,941.0,8.0,0.5152547128439343,0.507312132935781,0.5107505655971448,0.5054424286500954,0.9878784812101074,0.9809811851395693,0.9797577836938496,0.9687609044184098,0.9611356648145686,0.9452979794367949,0.9484323984118532,0.9349157517755117,0.10654105392156861,0.1676124567474049,0.17800245098039205,0.2753094963475587
image_0_7357.jpg,brown_blight,0.0,4.0,181.0,249.0,159.0,62.0,16.0,6.0,11.0,7.0,5.0,10.0,11.0,20.0,25.0,58.0,0.0,2.0,18.0,106.0,261.0,98.0,44.0,25.0,22.0,27.0,23.0,24.0,63.0,2121.0,2034.0,2.0,0.0,0.0,37.0,209.0,179.0,78.0,36.0,27.0,26.0,23.0,28.0,19.0,29.0,62.0,1344.0,65.0,0.5935619120234366,0.5835159104599343,0.5898436092659367,0.5819735637914351,0.9925621824903429,0.9852894012647114,0.9862357075952705,0.9814782156177089,0.9752818627450981,0.9621293794068065,0.9659764065411232,0.9563511980251244,0.05575980392156864,0.11058823529411767,0.10317095588235295,0.1392387543252595
image_0_7362.jpg,brown_blight,22.0,368.0,89.0,145.0,78.0,74.0,26.0,2.0,3.0,1.0,99.0,502.0,685.0,967.0,1137.0,6.0,7.0,6.0,17.0,369.0,151.0,113.0,86.0,17.0,7.0,4.0,72.0,563.0,624.0,794.0,108.0,6.0,0.0,4.0,321.0,70.0,78.0,142.0,97.0,85.0,14.0,7.0,13.0,1161.0,543.0,653.0,1591.0,6.0,0.591260584974104,0.586540461920957,0.590458409873688,0.5870055428992003,0.9840139654261992,0.9662923879537715,0.9766593397278925,0.9745376438100521,0.9689068183834619,0.957030182792039,0.9653459653092004,0.9610347153428773,0.09313725490196081,0.19697039600153785,0.13615196078431363,0.14878892733564011
image_0_7372.jpg,brown_blight,82.0,114.0,52.0,37.0,14.0,5.0,6.0,6.0,3.0,4.0,5.0,7.0,189.0,609.0,1011.0,1290.0,5.0,25.0,63.0,46.0,60.0,26.0,25.0,7.0,3.0,7.0,11.0,276.0,757.0,1434.0,349.0,439.0,0.0,29.0,42.0,55.0,47.0,24.0,23.0,6.0,3.0,5.0,10.0,30.0,453.0,611.0,813.0,269.0,0.5905148711723525,0.5865982393155208,0.5898698544082177,0.5864721933433623,0.9871116333498223,0.9736465406383376,0.9840068071420873,0.9819561902163164,0.9797532846094696,0.9700335522614911,0.9758172947365615,0.9727150178745316,0.059211601307189526,0.1215070321322246,0.07352339659685864,0.08319474386613286
image_0_7373.jpg,brown_blight,18.0,193.0,251.0,173.0,79.0,23.0,7.0,6.0,7.0,2.0,4.0,449.0,636.0,677.0,1140.0,5.0,0.0,3.0,148.0,289.0,157.0,71.0,7.0,9.0,5.0,4.0,6.0,497.0,537.0,915.0,1634.0,5.0,0.0,3.0,315.0,192.0,167.0,118.0,27.0,3.0,4.0,4.0,8.0,100.0,569.0,727.0,1100.0,24.0,0.5167538637110591,0.5104851311730064,0.5145226996076833,0.5086779065621281,0.9871936797250508,0.982578249837796,0.9804158386967031,0.9676124977874256,0.96570498264351,0.9568196229359676,0.9585949144929461,0.9486173770570273,0.104672181372549,0.14279123414071504,0.16001838235294116,0.265451749327182
image_0_738.jpg,brown_blight,2.0,80.0,189.0,211.0,112.0,40.0,15.0,6.0,8.0,13.0,12.0,8.0,12.0,20.0,40.0,1548.0,1.0,28.0,313.0,294.0,139.0,45.0,17.0,5.0,8.0,15.0,29.0,53.0,1216.0,2013.0,2.0,0.0,0.0,17.0,249.0,187.0,114.0,46.0,27.0,12.0,15.0,7.0,12.0,21.0,63.0,2767.0,1142.0,1.0,0.7936660608445371,0.7890283473004696,0.7901337355074641,0.7886846086917861,0.9948787068647034,0.9849318318941653,0.9843680135952935,0.9810082645757489,0.9841534205594001,0.9668859905953333,0.9691231368112854,0.9682288846017728,0.039506740196078416,0.11658592848904269,0.12058823529411762,0.1469434832756632
image_0_7397.jpg,brown_blight,4.0,11.0,82.0,231.0,280.0,231.0,77.0,49.0,14.0,11.0,3.0,7.0,9.0,10.0,13.0,28.0,0.0,1.0,51.0,196.0,219.0,279.0,143.0,56.0,33.0,22.0,15.0,43.0,84.0,701.0,305.0,324.0,0.0,1.0,73.0,262.0,245.0,167.0,144.0,45.0,32.0,25.0,47.0,455.0,572.0,326.0,343.0,355.0,0.5393845623847401,0.5359349448558302,0.5362709177382823,0.5321123795496547,0.9919530328659979,0.9887082890041161,0.9873532782592346,0.9799783717415813,0.9727954882117947,0.9656536494533641,0.9641353186514301,0.9543361857465665,0.07598039215686274,0.10689734717416377,0.11951593137254896,0.18954248366013074
image_0_7399.jpg,brown_blight,33.0,168.0,182.0,80.0,24.0,5.0,4.0,2.0,3.0,4.0,1.0,3.0,152.0,448.0,542.0,888.0,0.0,2.0,68.0,89.0,136.0,97.0,57.0,21.0,7.0,3.0,3.0,29.0,365.0,679.0,969.0,1113.0,0.0,1.0,16.0,111.0,182.0,96.0,59.0,12.0,6.0,3.0,2.0,3.0,138.0,469.0,555.0,807.0,0.6528093369442995,0.6479323556660974,0.6510621271655148,0.6494496362190804,0.9881729713521424,0.9638848795606326,0.975087606532892,0.9776904720779054,0.9800812473622812,0.9681576439988814,0.9730360714054487,0.9714608937767089,0.07496936274509805,0.22963475586312954,0.15790441176470585,0.14185313341022682
image_0_7403.jpg,brown_blight,13.0,177.0,184.0,154.0,142.0,78.0,41.0,15.0,12.0,7.0,19.0,16.0,26.0,31.0,52.0,109.0,16.0,113.0,76.0,108.0,71.0,54.0,59.0,104.0,141.0,72.0,34.0,17.0,29.0,45.0,70.0,548.0,0.0,58.0,70.0,112.0,101.0,143.0,128.0,99.0,57.0,36.0,29.0,26.0,31.0,43.0,62.0,283.0,0.7644658803249869,0.7608692951070304,0.7613185434194139,0.7598910177913728,0.9951241876030731,0.987338087519612,0.9878375314887661,0.9856996225552798,0.9792784926470588,0.9671553038579296,0.9674743811551771,0.9610234351215421,0.04545036764705883,0.11836985774702038,0.11341911764705884,0.1336870434448289
image_0_7415.jpg,brown_blight,0.0,26.0,169.0,161.0,107.0,65.0,27.0,9.0,3.0,6.0,4.0,9.0,3.0,7.0,11.0,30.0,0.0,10.0,105.0,204.0,146.0,69.0,25.0,17.0,11.0,6.0,9.0,10.0,23.0,34.0,1386.0,2335.0,0.0,3.0,165.0,191.0,124.0,77.0,33.0,19.0,14.0,9.0,8.0,6.0,11.0,18.0,35.0,1020.0,0.8319911012679919,0.829848592430162,0.8305605945219774,0.82804154511809,0.994057761885517,0.9875953931850555,0.9861457746801228,0.9805059947501635,0.9814486916089965,0.9770741216407817,0.9750922652714931,0.9673323052341982,0.04949448529411761,0.10365244136870432,0.11539522058823526,0.1628911956939639
image_0_7422.jpg,brown_blight,47.0,146.0,151.0,152.0,105.0,53.0,40.0,14.0,14.0,6.0,7.0,118.0,681.0,1183.0,1399.0,1.0,2.0,7.0,52.0,206.0,182.0,84.0,60.0,79.0,26.0,23.0,17.0,178.0,1318.0,1816.0,720.0,1.0,0.0,24.0,121.0,115.0,97.0,84.0,78.0,59.0,43.0,24.0,9.0,27.0,1008.0,1691.0,1405.0,9.0,0.645804208027153,0.6375432018544843,0.6425715952181376,0.6375511843546221,0.9842562081129222,0.9658745032490997,0.9742103933200904,0.9711804910293257,0.9647693680130422,0.9486278352128138,0.9555537718481057,0.947334686798151,0.09296875000000002,0.20216839677047294,0.1522671568627451,0.17073433294886586
image_0_7423.jpg,brown_blight,117.0,228.0,199.0,76.0,37.0,18.0,22.0,13.0,25.0,27.0,39.0,69.0,591.0,1203.0,725.0,76.0,1.0,78.0,120.0,113.0,119.0,99.0,43.0,38.0,23.0,31.0,62.0,379.0,759.0,1793.0,802.0,1.0,0.0,1.0,19.0,96.0,168.0,142.0,83.0,56.0,32.0,35.0,57.0,173.0,1030.0,1114.0,1006.0,0.0,0.55295503662885,0.547378738545491,0.5529279691105267,0.5484349182704394,0.9894102792337554,0.9801888321573878,0.9872203661065236,0.9846557900484377,0.9746499243079585,0.9639810894832265,0.9728373910367316,0.9658589851026241,0.06502757352941176,0.12195309496347556,0.0784466911764706,0.09445597846981926
image_0_7424.jpg,brown_blight,25.0,157.0,255.0,197.0,36.0,21.0,20.0,7.0,3.0,4.0,7.0,3.0,8.0,15.0,15.0,27.0,0.0,12.0,27.0,120.0,122.0,159.0,104.0,85.0,47.0,8.0,5.0,11.0,6.0,10.0,12.0,38.0,0.0,0.0,13.0,174.0,186.0,173.0,100.0,48.0,26.0,10.0,9.0,7.0,7.0,14.0,11.0,29.0,0.8073078015692127,0.806546628866881,0.806326047176147,0.803109351811208,0.9919196693487008,0.9920788454019502,0.9893383019728504,0.9787008150004008,0.9813612506654243,0.9798774087933461,0.9780738870774552,0.9705282312797069,0.06847426470588235,0.0673279507881584,0.09034926470588234,0.181038062283737
image_0_7429.jpg,brown_blight,1237.0,288.0,297.0,185.0,99.0,19.0,11.0,16.0,17.0,16.0,20.0,28.0,53.0,491.0,834.0,424.0,230.0,103.0,84.0,65.0,116.0,162.0,274.0,274.0,59.0,22.0,22.0,33.0,707.0,256.0,1825.0,7.0,0.0,4.0,92.0,166.0,205.0,294.0,321.0,55.0,33.0,31.0,24.0,36.0,392.0,585.0,1622.0,14.0,0.5456911995417237,0.5352838012926756,0.5412168507797195,0.539846048216145,0.9890625470597215,0.9748074293129313,0.9846470909691503,0.9866892267838283,0.9605299344002305,0.9345920486551467,0.9485747368800461,0.9513972593207278,0.09906556372549016,0.22880430603614,0.13916973039215685,0.12089196462898888
image_0_7430.jpg,brown_blight,5.0,61.0,145.0,206.0,212.0,91.0,25.0,10.0,1.0,6.0,5.0,9.0,3.0,5.0,227.0,1929.0,0.0,0.0,2.0,149.0,230.0,226.0,142.0,41.0,10.0,7.0,1.0,3.0,5.0,5.0,212.0,1758.0,0.0,0.0,51.0,170.0,139.0,207.0,117.0,56.0,13.0,13.0,5.0,6.0,1.0,7.0,27.0,245.0,0.8008164686621257,0.7965470763415997,0.7996121525666451,0.7990244208920082,0.9901780669836657,0.9737742919195305,0.9846277393004069,0.9877796202902778,0.9759065092383105,0.9639582841699674,0.970800448397226,0.9707389706323148,0.08521752450980391,0.22821991541714737,0.1333639705882353,0.10634371395617072
image_0_7444.jpg,brown_blight,56.0,143.0,153.0,99.0,29.0,24.0,8.0,2.0,7.0,7.0,5.0,7.0,8.0,12.0,20.0,40.0,2.0,28.0,92.0,113.0,110.0,66.0,29.0,28.0,7.0,8.0,10.0,11.0,11.0,8.0,24.0,42.0,0.0,5.0,148.0,121.0,63.0,59.0,51.0,46.0,14.0,11.0,10.0,4.0,9.0,16.0,21.0,44.0,0.8658233719022923,0.8654787888391474,0.8663783843106747,0.8632852974594709,0.9879933904834634,0.9879035671841265,0.989166047681142,0.9750541171969431,0.9770099702777038,0.9763700434687612,0.9812279855381066,0.9689714310405537,0.08406862745098034,0.08498269896193769,0.07585784313725485,0.17525567089580935
image_0_7464.jpg,brown_blight,62.0,53.0,173.0,169.0,146.0,66.0,37.0,10.0,6.0,112.0,801.0,286.0,262.0,224.0,207.0,139.0,8.0,12.0,15.0,145.0,150.0,172.0,99.0,47.0,27.0,178.0,260.0,283.0,316.0,176.0,167.0,79.0,1.0,11.0,17.0,58.0,78.0,102.0,166.0,138.0,96.0,63.0,717.0,369.0,239.0,237.0,190.0,124.0,0.5239579963180467,0.5182264869834678,0.5209524325197709,0.5198719072964402,0.985161201411216,0.9693931716026999,0.9748633840215513,0.9687158689625983,0.9690860305882474,0.9510979249239375,0.956795411890297,0.9544608379285358,0.10531556372549021,0.21756247597078046,0.17832414215686265,0.22237600922722028
image_0_7478.jpg,brown_blight,68.0,390.0,171.0,164.0,75.0,19.0,19.0,13.0,11.0,7.0,11.0,20.0,22.0,335.0,1053.0,64.0,3.0,164.0,189.0,167.0,129.0,412.0,21.0,19.0,14.0,16.0,14.0,21.0,93.0,1425.0,6710.0,3.0,0.0,9.0,347.0,195.0,243.0,82.0,33.0,10.0,20.0,18.0,16.0,19.0,51.0,1479.0,5543.0,6.0,0.5432971477317633,0.5391934769450436,0.5433841940278884,0.5358655516463756,0.9902780073483582,0.989221968513042,0.9900336941919947,0.9804806816321786,0.9681326385192085,0.9652742104392825,0.9670598701867625,0.9520883046223977,0.09635416666666669,0.10709727028066127,0.09878982843137253,0.19395617070357551
image_0_7508.jpg,brown_blight,1.0,6.0,305.0,246.0,137.0,80.0,69.0,53.0,28.0,8.0,5.0,5.0,16.0,35.0,249.0,314.0,3.0,71.0,99.0,239.0,194.0,140.0,62.0,54.0,31.0,51.0,234.0,442.0,263.0,221.0,260.0,393.0,0.0,2.0,218.0,275.0,184.0,119.0,99.0,43.0,37.0,36.0,69.0,130.0,179.0,303.0,324.0,349.0,0.5255716836169285,0.5203190271135256,0.5240036828651274,0.5230737646885202,0.991434851660689,0.9795011901532931,0.9878525395665773,0.9895251152062331,0.9693984284890427,0.9521830482880758,0.9629612362478928,0.9613464504602303,0.08535539215686275,0.2048289119569397,0.12110906862745095,0.10466743560169166
image_0_7536.jpg,brown_blight,1.0,128.0,306.0,186.0,70.0,24.0,17.0,11.0,4.0,4.0,6.0,76.0,791.0,1694.0,60.0,0.0,0.0,2.0,95.0,334.0,179.0,57.0,20.0,16.0,11.0,4.0,2.0,233.0,611.0,1320.0,16.0,1.0,0.0,2.0,159.0,118.0,182.0,188.0,72.0,20.0,17.0,9.0,1.0,87.0,557.0,1448.0,401.0,5.0,0.7245000344088175,0.7201788127549775,0.7229881706437178,0.7210365352936516,0.9895451321630137,0.9706032557015913,0.978748199841014,0.9787976011113936,0.9753361087081891,0.9633198826595933,0.9696221774909058,0.9661379993405234,0.06822916666666666,0.19243367935409456,0.13866421568627446,0.13879277201076506
image_0_758.jpg,brown_blight,82.0,161.0,131.0,162.0,96.0,65.0,23.0,11.0,14.0,12.0,21.0,12.0,21.0,24.0,20.0,52.0,2.0,27.0,72.0,96.0,94.0,109.0,90.0,89.0,58.0,34.0,31.0,25.0,32.0,20.0,38.0,72.0,0.0,0.0,1.0,25.0,71.0,104.0,170.0,131.0,105.0,62.0,41.0,34.0,26.0,27.0,43.0,71.0,0.8079788096259621,0.8059388853460325,0.8072095313184758,0.8051215138899492,0.9890479479895588,0.9835291242070627,0.9860074604499027,0.9790366579481521,0.9741881801867744,0.9652542499881396,0.971507628328022,0.965242874602044,0.0746017156862745,0.11254133025759323,0.09531249999999997,0.14323721645520954
